	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$EnhancerBySpringCGLIB$$7a703b0b.getClassInfo(<generated>)
	at com.rap.omc.util.ClassInfoUtil.getClassInfo(ClassInfoUtil.java:67)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl.getClassInfo(ClassInfoServiceImpl.java:65)
	at com.rap.omc.foundation.classes.service.impl.ClassInfoServiceImpl$$FastClassBySpringCGLIB$$6e900c4.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:749)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:294)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:98)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:93)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:688)
2019-07-22 18:42:53.762 [http-nio-8080-exec-3] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:42:53.762 [http-nio-8080-exec-3] INFO  c.r.c.w.i.LoginCheckInterceptor - *************************************LoginCheckInterceptor.checkHandle*******************************
2019-07-22 18:42:53.762 [http-nio-8080-exec-3] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:42:53.763 [http-nio-8080-exec-3] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:42:53.763 [http-nio-8080-exec-3] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *************************************SSOLocaleChangeInterceptor.preHandle****************************
2019-07-22 18:42:53.764 [http-nio-8080-exec-3] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:42:53.834 [http-nio-8080-exec-3] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:42:53.843 [http-nio-8080-exec-3] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:42:53.857 [http-nio-8080-exec-3] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:28.634 [http-nio-8080-exec-6] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:43:28.635 [http-nio-8080-exec-6] INFO  c.r.c.w.i.LoginCheckInterceptor - *************************************LoginCheckInterceptor.checkHandle*******************************
2019-07-22 18:43:28.635 [http-nio-8080-exec-6] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:43:28.635 [http-nio-8080-exec-6] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:43:28.635 [http-nio-8080-exec-6] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *************************************SSOLocaleChangeInterceptor.preHandle****************************
2019-07-22 18:43:28.636 [http-nio-8080-exec-6] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:43:40.586 [http-nio-8080-exec-5] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:43:40.586 [http-nio-8080-exec-5] INFO  c.r.c.w.i.LoginCheckInterceptor - *************************************LoginCheckInterceptor.checkHandle*******************************
2019-07-22 18:43:40.586 [http-nio-8080-exec-5] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-22 18:43:40.586 [http-nio-8080-exec-5] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:43:40.587 [http-nio-8080-exec-5] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *************************************SSOLocaleChangeInterceptor.preHandle****************************
2019-07-22 18:43:40.587 [http-nio-8080-exec-5] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-22 18:43:45.414 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.430 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.433 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.439 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.442 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.446 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.447 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.448 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.450 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.450 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.451 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.457 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.459 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.462 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.464 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.466 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.467 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.471 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.472 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.473 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.475 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.477 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.478 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.480 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.482 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.483 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.485 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.487 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.488 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.490 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.491 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.493 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.495 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.500 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.502 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.509 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.511 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.517 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.520 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.528 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.528 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.539 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.541 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.548 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.550 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.555 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.556 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.556 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.557 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.558 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.558 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:43:45.558 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-22 18:44:29.906 [main] INFO  com.RapBusinessCommonApplication - Starting RapBusinessCommonApplication on LCNC06V0064 with PID 9924 (C:\SpringBoot\workspace\rap-business-common\target\classes started by 62972 in C:\SpringBoot\workspace\rap-business-common)
2019-07-22 18:44:29.912 [main] INFO  com.RapBusinessCommonApplication - No active profile set, falling back to default profiles: default
2019-07-22 18:44:34.823 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-07-22 18:44:34.828 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-07-22 18:44:36.200 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 1342ms. Found 0 repository interfaces.
2019-07-22 18:44:37.150 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - Loaded jar:file:/C:/Users/62972/.m2/repository/com/atomikos/transactions/4.0.6/transactions-4.0.6.jar!/transactions-defaults.properties
2019-07-22 18:44:37.156 [main] WARN  c.a.icatch.provider.imp.AssemblerImp - Thanks for using Atomikos! Evaluate http://www.atomikos.com/Main/ExtremeTransactions for advanced features and professional support
or register at http://www.atomikos.com/Main/RegisterYourDownload to disable this message and receive FREE tips & advice
2019-07-22 18:44:37.164 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.default_max_wait_time_on_shutdown = 9223372036854775807
2019-07-22 18:44:37.164 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.allow_subtransactions = true
