2019-07-16 10:05:52.833 [main] INFO  com.RapBusinessCommonApplication - Starting RapBusinessCommonApplication on LCNC06V0064 with PID 6780 (C:\SpringBoot\workspace\rap-business-common\target\classes started by 62972 in C:\SpringBoot\workspace\rap-business-common)
	at com.fasterxml.jackson.databind.deser.ValueInstantiator._createFromStringFallbacks(ValueInstantiator.java:371)
	at com.fasterxml.jackson.databind.deser.std.StdValueInstantiator.createFromString(StdValueInstantiator.java:323)
	at com.fasterxml.jackson.databind.deser.BeanDeserializerBase.deserializeFromString(BeanDeserializerBase.java:1373)
	at com.fasterxml.jackson.databind.deser.BeanDeserializer._deserializeOther(BeanDeserializer.java:171)
	at com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize(BeanDeserializer.java:161)
	at com.fasterxml.jackson.databind.ObjectMapper._convert(ObjectMapper.java:3745)
	... 109 common frames omitted
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *************************************LoginCheckInterceptor.checkHandle*******************************
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *************************************SSOLocaleChangeInterceptor.preHandle****************************
2019-07-16 12:11:18.198 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.199 [http-nio-8080-exec-2] WARN  o.s.w.s.r.ResourceHttpRequestHandler - Path with "WEB-INF" or "META-INF": [WEB-INF/jsp/system/error/error.jsp]
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *************************************LoginCheckInterceptor.checkHandle*******************************
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.LoginCheckInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *************************************SSOLocaleChangeInterceptor.preHandle****************************
2019-07-16 12:11:18.211 [http-nio-8080-exec-2] INFO  c.r.c.w.i.SSOLocaleChangeInterceptor - *****************************************************************************************************
2019-07-16 12:12:51.140 [main] INFO  com.RapBusinessCommonApplication - Starting RapBusinessCommonApplication on LCNC06V0064 with PID 9336 (C:\SpringBoot\workspace\rap-business-common\target\classes started by 62972 in C:\SpringBoot\workspace\rap-business-common)
2019-07-16 12:12:51.149 [main] INFO  com.RapBusinessCommonApplication - No active profile set, falling back to default profiles: default
2019-07-16 12:12:55.216 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-07-16 12:12:55.224 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-07-16 12:12:56.648 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 1390ms. Found 0 repository interfaces.
2019-07-16 12:12:57.690 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - Loaded jar:file:/C:/Users/62972/.m2/repository/com/atomikos/transactions/4.0.6/transactions-4.0.6.jar!/transactions-defaults.properties
2019-07-16 12:12:57.699 [main] WARN  c.a.icatch.provider.imp.AssemblerImp - Thanks for using Atomikos! Evaluate http://www.atomikos.com/Main/ExtremeTransactions for advanced features and professional support
or register at http://www.atomikos.com/Main/RegisterYourDownload to disable this message and receive FREE tips & advice
2019-07-16 12:12:57.708 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.default_max_wait_time_on_shutdown = 9223372036854775807
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.allow_subtransactions = true
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.recovery_delay = 10000
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.automatic_resource_registration = true
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.oltp_max_retries = 5
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.client_demarcation = false
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.threaded_2pc = true
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.serial_jta_transactions = true
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.log_base_dir = ./
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.rmi_export_class = none
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.max_actives = 50
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.checkpoint_interval = 500
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.enable_logging = true
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.log_base_name = tmlog
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.max_timeout = 360000000000
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.trust_client_tm = false
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: java.naming.factory.initial = com.sun.jndi.rmi.registry.RegistryContextFactory
2019-07-16 12:12:57.709 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.tm_unique_name = 10.64.184.49.tm
2019-07-16 12:12:57.710 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.forget_orphaned_log_entries_delay = 86400000
2019-07-16 12:12:57.710 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.oltp_retry_interval = 10000
2019-07-16 12:12:57.710 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: java.naming.provider.url = rmi://localhost:1099
2019-07-16 12:12:57.710 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.force_shutdown_on_vm_exit = false
2019-07-16 12:12:57.710 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - USING: com.atomikos.icatch.default_jta_timeout = 100000000000
2019-07-16 12:12:57.711 [main] INFO  c.a.icatch.provider.imp.AssemblerImp - Using default (local) logging and recovery...
2019-07-16 12:12:57.751 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userTransactionServiceImp' of type [com.atomikos.icatch.config.UserTransactionServiceImp] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.774 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userTransaction' of type [com.atomikos.icatch.jta.UserTransactionImp] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.781 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userTransactionManager' of type [com.atomikos.icatch.jta.UserTransactionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.794 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'transactionManager' of type [org.springframework.transaction.jta.JtaTransactionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.829 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'transactionManagementConfiguration' of type [com.rap.config.datasource.TransactionManagementConfiguration$$EnhancerBySpringCGLIB$$43c35ae3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.847 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'txAdvice' of type [org.springframework.transaction.interceptor.TransactionInterceptor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.848 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'txAdviceAdvisor' of type [org.springframework.aop.support.DefaultPointcutAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:57.876 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$bfff2512] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-07-16 12:12:58.941 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2019-07-16 12:12:58.981 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2019-07-16 12:12:58.999 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2019-07-16 12:12:59.000 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.17]
2019-07-16 12:12:59.242 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-07-16 12:12:59.242 [main] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 7985 ms
2019-07-16 12:13:00.123 [main] INFO  o.s.b.web.servlet.RegistrationBean - Filter characterEncodingFilter was not registered (possibly already registered?)
2019-07-16 12:13:00.613 [main] INFO  c.a.d.xa.XATransactionalResource - schemaDataSource: refreshed XAResource
2019-07-16 12:13:00.765 [main] INFO  c.r.c.d.SchemaSqlSessionConfig - schema.maxSqlCount:200000
2019-07-16 12:13:01.578 [main] INFO  c.a.d.xa.XATransactionalResource - foundationDataSource: refreshed XAResource
2019-07-16 12:13:01.643 [main] INFO  c.r.c.d.FoundationSqlSessionConfig - foundation.maxSqlCount:200000
2019-07-16 12:13:01.878 [main] INFO  c.a.d.xa.XATransactionalResource - masterDataSource: refreshed XAResource
2019-07-16 12:13:01.921 [main] INFO  c.r.c.d.MasterSqlSessionConfig - master.maxSqlCount:200000
2019-07-16 12:13:03.487 [main] INFO  io.lettuce.core.EpollProvider - Starting without optional epoll library
2019-07-16 12:13:03.493 [main] INFO  io.lettuce.core.KqueueProvider - Starting without optional kqueue library
2019-07-16 12:13:04.393 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/resources/**'], []
2019-07-16 12:13:04.561 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3031d9e9, org.springframework.security.web.context.SecurityContextPersistenceFilter@79d8075c, org.springframework.security.web.header.HeaderWriterFilter@7c4697fc, org.springframework.security.web.authentication.logout.LogoutFilter@601ca994, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@287dde94, org.springframework.security.web.authentication.ui.DefaultLoginPageGeneratingFilter@5cb4ba80, org.springframework.security.web.authentication.ui.DefaultLogoutPageGeneratingFilter@1415f18d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@73eaae1e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5ae22651, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@61c42e54, org.springframework.security.web.session.SessionManagementFilter@7f38545a, org.springframework.security.web.access.ExceptionTranslationFilter@4ee80a94, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5a3d52a0]
2019-07-16 12:13:05.237 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-07-16 12:13:06.980 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2019-07-16 12:13:06.996 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2019-07-16 12:13:07.060 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2019-07-16 12:13:07.066 [main] INFO  com.RapBusinessCommonApplication - Started RapBusinessCommonApplication in 16.87 seconds (JVM running for 18.154)
2019-07-16 12:13:14.649 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-07-16 12:13:14.649 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-07-16 12:13:14.680 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 31 ms
2019-07-16 12:13:14.794 [http-nio-8080-exec-2] INFO  c.r.c.w.s.SafeDeserializationRepository - Deleting non-deserializable session with key ee26f32d-0577-443a-8684-3ffce93443d5
2019-07-16 12:13:26.276 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.395 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.408 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.418 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.423 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.429 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.433 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.437 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.440 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.444 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.446 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.454 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.456 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.467 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.473 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.476 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.481 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.483 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.489 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.493 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.495 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.498 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.502 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.504 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.508 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.510 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.514 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.516 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.519 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.521 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.524 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.526 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.529 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.538 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.541 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.549 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.552 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.563 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.566 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.573 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.577 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.584 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.588 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.596 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.598 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.606 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.607 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.608 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.608 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.609 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.609 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:26.610 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.871 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.881 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.884 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.891 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.894 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.899 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.902 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.902 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.904 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.905 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.907 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.912 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.915 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.919 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.922 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.922 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.923 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.926 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.928 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.934 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.937 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.939 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.941 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.944 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.945 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.947 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.948 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.950 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.951 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.954 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-16 12:13:28.956 [http-nio-8080-exec-5] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
